[2026-01-18 11:15:59,715][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-18 17:23:42,932][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768774810000
[2026-01-18 17:23:43,236][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:23:43,575][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768774810000
[2026-01-18 17:23:43,575][INFO] no token updates, total=42
[2026-01-18 17:24:43,878][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768774810000
[2026-01-18 17:24:44,194][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:24:44,542][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775070000
[2026-01-18 17:24:44,543][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=42)
[2026-01-18 17:25:44,868][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775070000
[2026-01-18 17:25:45,170][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:25:45,478][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775092000
[2026-01-18 17:25:45,479][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:26:45,800][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768775092000
[2026-01-18 17:26:46,120][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:26:46,428][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775186000
[2026-01-18 17:26:46,429][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:27:46,755][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775186000
[2026-01-18 17:27:47,054][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:27:47,411][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775260000
[2026-01-18 17:27:47,412][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:28:47,734][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768775260000
[2026-01-18 17:28:48,064][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:28:48,365][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:28:48,366][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:29:48,700][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:29:49,053][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:29:49,381][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:29:49,381][INFO] no token updates, total=43
[2026-01-18 17:30:49,695][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:30:50,013][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:30:50,355][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:30:50,355][INFO] no token updates, total=43
[2026-01-18 17:31:50,677][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:31:50,987][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:31:51,265][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775282000
[2026-01-18 17:31:51,265][INFO] no token updates, total=43
[2026-01-18 17:32:51,633][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775282000
[2026-01-18 17:32:51,942][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:32:52,239][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775540000
[2026-01-18 17:32:52,240][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:33:52,596][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775540000
[2026-01-18 17:33:52,931][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:33:53,255][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775614000
[2026-01-18 17:33:53,256][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:34:53,582][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775614000
[2026-01-18 17:34:53,886][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:34:54,211][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775690000
[2026-01-18 17:34:54,212][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:35:54,558][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775690000
[2026-01-18 17:35:54,881][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:35:55,141][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775690000
[2026-01-18 17:35:55,141][INFO] no token updates, total=43
[2026-01-18 17:36:55,449][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775690000
[2026-01-18 17:36:55,748][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:36:56,000][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775690000
[2026-01-18 17:36:56,000][INFO] no token updates, total=43
[2026-01-18 17:37:56,314][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768775690000
[2026-01-18 17:37:56,650][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:37:56,971][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775822000
[2026-01-18 17:37:56,973][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:38:57,287][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775822000
[2026-01-18 17:38:57,622][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:38:57,924][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775822000
[2026-01-18 17:38:57,924][INFO] no token updates, total=43
[2026-01-18 17:39:58,256][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=3 since_ms=1768775822000
[2026-01-18 17:39:58,588][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:39:58,910][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:39:58,911][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=43)
[2026-01-18 17:40:59,261][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:40:59,586][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:40:59,896][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:40:59,897][INFO] no token updates, total=43
[2026-01-18 17:42:00,196][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:42:00,541][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:42:00,861][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:42:00,862][INFO] no token updates, total=43
[2026-01-18 17:43:01,225][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:43:01,552][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:43:01,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:43:01,883][INFO] no token updates, total=43
[2026-01-18 17:44:02,212][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:44:02,526][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:44:02,829][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:44:02,829][INFO] no token updates, total=43
[2026-01-18 17:45:03,194][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:45:03,516][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:45:03,845][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768775968000
[2026-01-18 17:45:03,845][INFO] no token updates, total=43
[2026-01-18 17:46:04,179][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768775968000
[2026-01-18 17:46:04,506][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768773066000
[2026-01-18 17:46:04,832][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:46:04,833][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=44)
[2026-01-18 17:47:05,159][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:47:05,533][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768773066000
[2026-01-18 17:47:05,840][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:47:05,841][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=45)
[2026-01-18 17:47:05,842][INFO] sell signal output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/copytrade_sell_signals.json (total=8)
[2026-01-18 17:48:06,164][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:48:06,521][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768776406000
[2026-01-18 17:48:06,819][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:48:06,819][INFO] no token updates, total=45
[2026-01-18 17:49:07,343][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:49:07,676][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768776406000
[2026-01-18 17:49:08,003][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:49:08,004][INFO] no token updates, total=45
[2026-01-18 17:50:08,450][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:50:08,751][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768776406000
[2026-01-18 17:50:08,997][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:50:08,997][INFO] no token updates, total=45
[2026-01-18 17:51:19,926][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:51:20,484][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768776406000
[2026-01-18 17:51:20,914][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:51:20,918][INFO] no token updates, total=45
[2026-01-18 17:52:23,205][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:52:24,192][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768776406000
[2026-01-18 17:52:25,542][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776332000
[2026-01-18 17:52:26,300][INFO] no token updates, total=45
[2026-01-18 17:53:39,660][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768776332000
[2026-01-18 17:53:40,318][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=3 normalized=2 since_ms=1768776406000
[2026-01-18 17:53:40,635][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768776756000
[2026-01-18 17:53:40,759][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=45)
[2026-01-18 19:22:02,289][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-18 19:22:02,620][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=66 normalized=63 since_ms=1768776756000
[2026-01-18 19:22:02,931][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=13 normalized=11 since_ms=1768776808000
[2026-01-18 19:22:03,268][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768782092000
[2026-01-18 19:22:03,270][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:22:03,272][INFO] sell signal output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/copytrade_sell_signals.json (total=8)
[2026-01-18 19:23:03,614][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=3 since_ms=1768782116000
[2026-01-18 19:23:03,926][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:23:04,251][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782162000
[2026-01-18 19:23:04,252][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:24:04,573][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=3 since_ms=1768782162000
[2026-01-18 19:24:04,895][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:24:05,215][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782236000
[2026-01-18 19:24:05,217][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:25:05,531][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=6 normalized=4 since_ms=1768782236000
[2026-01-18 19:25:05,858][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:25:06,203][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768782294000
[2026-01-18 19:25:06,205][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:26:06,547][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768782294000
[2026-01-18 19:26:06,870][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:26:07,158][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768782294000
[2026-01-18 19:26:07,158][INFO] no token updates, total=53
[2026-01-18 19:27:07,523][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768782294000
[2026-01-18 19:27:07,836][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:27:08,091][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768782294000
[2026-01-18 19:27:08,091][INFO] no token updates, total=53
[2026-01-18 19:28:08,422][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768782294000
[2026-01-18 19:28:08,725][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:28:09,057][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782468000
[2026-01-18 19:28:09,059][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:29:09,414][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782468000
[2026-01-18 19:29:09,714][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:29:09,974][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782468000
[2026-01-18 19:29:09,974][INFO] no token updates, total=53
[2026-01-18 19:30:10,321][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768782468000
[2026-01-18 19:30:10,647][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:30:10,956][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782560000
[2026-01-18 19:30:10,958][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=53)
[2026-01-18 19:31:11,272][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782560000
[2026-01-18 19:31:11,578][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:31:11,901][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782560000
[2026-01-18 19:31:11,901][INFO] no token updates, total=53
[2026-01-18 19:32:12,234][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782560000
[2026-01-18 19:32:12,546][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768781700000
[2026-01-18 19:32:12,875][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768782560000
